"Param1","Param2","Param3","Param4","Param5","Param6","Param7","Param8","Param9","Param10","Param11","observed.y"
3.25723703678742e-07,2.66896909557977e-05,0.0373004150431941,0.566685905993774,0.047392591986283,2.32294184775475e-06,0.0847353487508077,0.0452655558354973,3.09297813687512e-06,0.0546904418786665,1.96015297307877e-06,0.691310882527445
2.06994103148073e-06,8.17036328227874e-05,0.0321496096813093,0.435558558172724,0.0380486873634687,1.22742401872181e-06,0.0765986502373832,0.0177002248980451,1.82470070930414e-06,0.0406124947721634,1.80653283373227e-06,10.8786427208652
1.82126681808544e-06,5.68010642920508e-05,0.0354930923620132,0.800072138695158,0.0330728968722246,3.44105685655938e-06,0.0899958819614712,0.0299951903219737,2.48002956231794e-06,0.0460752240204693,1.33935633752474e-06,4.00902465341886
1.201770997395e-06,6.14839016851559e-05,0.0413096911230918,0.28572566667619,0.0571813647712987,2.26786071180037e-06,0.128595521476003,0.0339516865247784,1.87027438042628e-06,0.0170869122192857,1.45625329527311e-06,3.08735195735857
8.73410562216156e-07,7.05196886907587e-05,0.05569519797987,0.307358269686367,0.0375676031579172,2.17247362526561e-06,0.0661151732419328,0.0293579410845972,1.87140730776892e-06,0.00807766813453688,9.56758173716354e-07,5.14279674501352
1.38401835598519e-06,2.30905045116415e-05,0.0481064552849357,0.0971907390728979,0.0215709210417177,1.95817545079481e-06,0.11360422485019,0.0399212118842048,2.92848444767437e-06,0.0280364444414947,2.69714286435372e-06,0.850724087712294
8.49070341352923e-07,9.49897808745323e-06,0.0452172878652544,0.363736653230371,0.037532428986114,3.46858747697501e-06,0.0993751574843017,0.0175998324284518,3.01722524140645e-06,0.037784744555938,2.13618377849981e-06,2.36834064988722
1.88936435751117e-06,3.88503120075937e-05,0.0324184775569183,0.599879547483028,0.0273555513568321,3.44205836967508e-06,0.100391688954145,0.00445818222464433,4.01990397575715e-07,0.0427304835056877,1.07911532221335e-06,2.10763566618011
2.27970928605139e-06,2.97599663616337e-05,0.0618986876704423,0.714309073282689,0.0155584221653808,4.45667700556759e-07,0.0659700221600964,0.0230637004531812,3.26738156395933e-06,0.00554837742876028,2.1747143298217e-06,0.272759795635998
2.21199038555014e-06,3.20815144180411e-05,0.0372144610418708,0.113719585216096,0.0185121865757438,1.13033728096332e-06,0.134306453751411,0.0252686084493364,1.4863477485129e-06,0.0324669373843314,5.40247749003288e-07,1.98256050884805
2.32046335588252e-06,2.6475705585433e-05,0.0358737738455168,0.292372001613499,0.0521462465528142,3.09110089031005e-06,0.153611648331209,0.00847520423433416,1.50630902957139e-06,0.0168071394070899,1.36924394585585e-06,1.5800977875744
7.38344419549992e-07,3.81286424131952e-05,0.0610634219690149,0.329042813161424,0.0284197100889644,2.58805690986037e-06,0.104982725117332,0.0114070736718395,3.43679069797545e-06,0.01962518571441,2.50099888979063e-06,0.331200800949234
1.40273775717999e-06,3.31073664265398e-05,0.0626810653191801,0.684893551587393,0.0561905111258655,5.73601503851859e-07,0.0384041859665158,0.0146012241826951,2.47400790576512e-06,0.0147576813766492,1.27604400249942e-06,0.175322569237353
2.46497474920369e-06,2.41387659852836e-05,0.0678233540033644,0.226771309530051,0.0477943541509847,2.85731709199759e-06,0.0782662586198297,0.0329146240340538,1.29655457435847e-06,0.0330926600275898,2.37488782901241e-06,3.75860123222369
1.88205534527261e-06,2.58862507493814e-05,0.0250731818651802,0.303275737677244,0.0396351003902071,3.04318118550852e-06,0.0756095449597816,0.0405377595408559,3.17383297566793e-06,0.047197838822822,2.3543512650561e-06,2.45169987450382
5.95552788265408e-07,6.48368968231174e-05,0.0353346829300035,0.646163420194044,0.0108404636962507,3.69960141491005e-06,0.115925423773571,0.0258886255287435,4.04073092236432e-06,0.0498770307796595,2.66679426005813e-06,3.95343469530737
1.50353064816647e-06,5.04915349016155e-05,0.031488862289058,0.562947834564395,0.0283984708144089,1.34393129938255e-06,0.0365203069001857,0.0510472136804657,2.70192076243807e-06,0.0335486825637989,2.08797232322098e-06,1.89971634898882
7.5303171455771e-07,1.47770705228638e-05,0.0480554679071464,0.222872833216759,0.0347028938563191,3.33358430298305e-06,0.0601126510144777,0.0161352701004078,4.25357518456945e-06,0.0141118468739505,1.61199762401617e-06,1.46273761404862
1.73357439527077e-06,6.07947249528042e-05,0.0426487801025943,0.0961388242916843,0.0418350319829233,6.96215535855518e-07,0.0937728374025448,0.0149291510256054,2.65585492991588e-06,0.0434324482441852,1.7264090344868e-06,4.27269576849884
9.80480040182752e-07,1.66707073437315e-05,0.0476291379734727,0.59472516516397,0.0277101969688557,2.13493353587545e-06,0.0598848239794904,0.0501058449047743,7.99626427088926e-07,0.0448525714680383,1.69284080695287e-06,1.44934430090429
7.30465472753741e-07,5.0124937411275e-05,0.0646447571116898,0.706637829419093,0.0150514272156209,1.77246378797002e-06,0.134185813458555,0.0417569233375028,3.16022825497923e-06,0.0494864120694902,2.63189211597802e-06,1.39340674109126
1.34538104645845e-06,4.73606945459053e-05,0.00966207833576417,0.734329983283966,0.00866491613768712,1.66887679384593e-06,0.0628597774979845,0.0156457873678071,3.78234340311923e-06,0.0496336954108511,3.19829447807195e-07,1.66333521257174
5.1894302787144e-07,2.22711707884797e-05,0.0351973340914903,0.307075334864226,0.0253215622215301,3.53947247173226e-06,0.121870014897781,0.0272849451007687,3.00754192171559e-06,0.046979627328056,2.41562922650515e-07,0.834489012119369
3.91598668428019e-07,5.63345122318377e-05,0.013799293297782,0.549054803635367,0.025510167797002,1.61436912467154e-06,0.126523293001714,0.0211257511731607,2.90378684459346e-06,0.00470268497840239,2.68756415164095e-06,2.46121195884192
1.79826719760135e-06,6.86747696795765e-05,0.0421880974573018,0.227479263530754,0.0424793713229551,3.04019458668177e-06,0.0764455662999248,0.0262696259723247,1.87674187589032e-06,0.0550834263516456,2.25753760910561e-06,6.70006608800717
1.0813489611779e-06,3.78847987346081e-05,0.02399193394955,0.523731135005286,0.0256602032136353,2.90780115311056e-06,0.151432333676039,0.0167650057508051,1.66263751516692e-06,0.0283736153909064,3.72707981232004e-07,0.375729159595425
5.38357208480385e-07,2.39914446456219e-05,0.0499321919087763,0.314042369954715,0.0360663314244316,4.25758917719389e-07,0.103132695034875,0.0554400173027998,1.79778982411915e-06,0.0381212355206681,1.53834041634927e-06,0.69275950925464
2.5282798451034e-06,3.63332447801901e-05,0.056588891157024,0.681466396115069,0.0218189776590001,1.48445517466158e-06,0.112650559774556,0.0268241466056982,7.56458103004926e-07,0.00747455282057523,2.61570247399774e-07,0.563976164565052
8.39774234826621e-07,3.77600720714714e-05,0.0369038439367797,0.149760782391461,0.0531218190647365,9.47140176237787e-07,0.0531215254426848,0.0474367167647987,3.01173965669228e-06,0.0274426425245058,2.75125942987544e-06,0.380669129262361
1.14443489617194e-06,2.99690831664395e-05,0.0592188761130414,0.0872009913497984,0.00627527455107824,1.12622386948718e-06,0.07022451208673,0.0494909760164281,2.40520489254195e-06,0.0207819397948595,1.96216222564291e-06,0.226204904662916
2.16552374319546e-06,2.1949567053017e-05,0.017419376105507,0.151918114608967,0.0307838564069943,3.53403012202074e-06,0.0601193224391822,0.0439610314917987,2.44503184038173e-06,0.0416426671292877,7.20380622354884e-07,3.21162946294628
2.47900705919665e-06,4.38608373820979e-05,0.0155630079999055,0.740212429898848,0.0344700223094701,3.13672435597377e-06,0.0883447789538318,0.0132874500872471,2.52678784338312e-06,0.0140562141157968,2.27291510367385e-06,1.49593135482882
1.21047473029974e-06,1.76153113921564e-05,0.0120467294383617,0.230316472429012,0.0179667875571618,3.01375332986015e-06,0.0553693174404698,0.0481310773520964,7.71858192056483e-07,0.0315592584225107,3.61338374234228e-07,1.27982141067448
2.6204549960974e-07,2.61663718200773e-05,0.055560513242275,0.32388863355687,0.0183818192817507,1.14325694762597e-06,0.027396507686035,0.0211554605408812,5.34252807425517e-07,0.0399147002179602,2.08361177897007e-06,0.791228359917552
2.52500869812724e-06,3.42025046689857e-05,0.0629467289085495,0.710338943471752,0.0260726250220587,5.22165808652271e-07,0.122107949429617,0.0399890805545945,3.32687680005648e-06,0.0314961809785574,5.96429810356793e-07,3.22881390415877
2.45576289942152e-06,1.26925991628236e-05,0.0194391005005034,0.328962137870192,0.0166020994274516,3.69320639715539e-06,0.0405660438266527,0.0338393051727071,1.50726150926331e-06,0.0061752621855111,1.89711863648145e-06,1.94195780315621
1.32197568845245e-06,4.12653941303804e-05,0.0441999899699472,0.459140750051973,0.0358008843579945,3.60251058428022e-07,0.0499254688945146,0.0563932418878718,1.00676879272599e-06,0.0139182997655128,5.88410633577955e-07,0.378863965332462
1.6231412327726e-06,1.63791461814682e-05,0.0210189588133414,0.483560753718188,0.0372421970317301,3.60400191821293e-06,0.0143109916952557,0.0271398973040542,7.75325194146042e-07,0.0328279570642246,2.01701837657758e-06,2.03550441799658
2.28440338127421e-06,1.16946988358263e-05,0.0135260008186464,0.217220352323677,0.0554543163638085,8.10185916291231e-07,0.121769251115163,0.0476770791040442,2.00035153043082e-06,0.0361924488598733,2.47537950343782e-06,4.92259714794492
1.4225413516219e-06,4.65081158529556e-05,0.0139028251722617,0.780215053591074,0.0322504113301634,1.32581859400424e-06,0.0323828579794943,0.0539211870364584,4.60002285495899e-07,0.0234223578649056,6.80415824897652e-07,1.03791736067901
2.26131053527004e-06,3.44388431934197e-05,0.0590500261318573,0.729972205811293,0.0203169472815492,1.17642660027868e-06,0.105503100609208,0.0221297924035897,1.49144053919367e-06,0.03197903188625,4.94288317756249e-07,2.35950038141909
9.84988783907181e-07,5.1064736776452e-05,0.05080939669958,0.420618886850699,0.0156316039124509,2.37164748115479e-06,0.0365002097931496,0.050672303025668,8.55580718862926e-07,0.0429434326557622,1.10464381092638e-06,1.56045010061028
1.49317884995772e-06,8.09349551222858e-05,0.0204095308919801,0.467045755498221,0.018706797716122,2.13337140336862e-06,0.0902585822277198,0.0387892798520977,4.43026477408243e-06,0.0397350587524074,1.05980234662236e-06,9.10394039139631
9.78462956644329e-07,5.85967301834417e-05,0.0444270337161126,0.256554263695828,0.0371805529025612,2.38017039226244e-06,0.0781922811644315,0.0176191942320898,1.18359379180496e-06,0.0270639475405646,2.60203424893843e-06,2.57018274009083
2.26238850619226e-06,7.18704557388186e-05,0.0347242050703395,0.493298536205039,0.0190623956268554,3.6879138078394e-06,0.102487733488593,0.035644479488741,3.33297729474859e-06,0.0238095577193497,8.24407155114425e-07,6.96070479446173
2.20347345037167e-06,7.98442635277236e-06,0.0227222527891475,0.554403133827696,0.0417647385181846,7.22554615110727e-07,0.0621242018378617,0.0418827641544436,2.92781025890771e-06,0.0075799740019852,1.5053309076952e-06,2.65118095624457
7.20669744061229e-07,7.02010213175494e-05,0.0433790873703446,0.576431497979774,0.0127560806422417,1.79889390705531e-06,0.118484779168641,0.0114530953255155,8.80389736414097e-07,0.0288611186868821,7.12776732588391e-07,5.17356281943331
1.45120234503788e-06,5.06026436305637e-05,0.0498486259962216,0.313745917505133,0.0352288623226291,2.60725818982639e-06,0.101800505931455,0.0223414890611149,1.27274392309972e-06,0.00570838564284901,1.08767480764394e-06,1.09788281110727
2.13318729922577e-07,2.32197693741489e-05,0.0516311470421886,0.222030423603503,0.00676679842129157,1.96212264355382e-06,0.121780982332039,0.0312000514607085,2.77016575770536e-06,0.0291707428015408,8.90841630081667e-07,1.04277573852629
9.92611339193304e-07,8.37946528768249e-05,0.066738964742133,0.138332665827286,0.0130098733290952,3.30844488823725e-06,0.0328267006522035,0.0209189157744865,2.98739172504142e-06,0.0228244948217883,2.1103989539832e-06,9.33468500902855
2.13435455681133e-06,1.76700039960857e-05,0.0506713996055861,0.805318760287734,0.02347445308466,2.65260838186451e-06,0.0675657037643862,0.0399020114071086,4.4035203957638e-07,0.00717567686179661,2.50877832452766e-06,1.0926693773444
5.65192463260243e-07,7.59156775399381e-05,0.0575226787092599,0.264193640730461,0.0368483315978142,9.42833865633788e-07,0.0952017671334827,0.0103180401037727,1.56558581786074e-06,0.0231666626123831,2.55445462248477e-06,6.87065919740848
1.88592996463292e-06,3.85613373218006e-05,0.0165143166222742,0.435373358600867,0.00812486288465533,1.09375958264017e-06,0.0289055558574675,0.00683091449111322,2.83373804536129e-06,0.0419099950064332,2.28762842918127e-06,1.87948560113149
1.46535042476224e-06,3.23739440958122e-05,0.0225176871998581,0.248031052329914,0.0182233293244696,3.36692431184532e-06,0.0213253390253294,0.0542552313828393,1.05583212606223e-06,0.0535851341712253,1.48700256387847e-06,1.19947974001519
1.87170747837632e-06,3.97750335858159e-05,0.0502164282666325,0.656249483621454,0.0468977872243038,3.84209727356309e-06,0.142098164188358,0.0473979732986713,4.21251630205807e-06,0.0295605304067918,1.31992053372946e-06,1.52303092002555
1.19312290430796e-06,8.23590283761612e-05,0.0520814309884157,0.212698546876345,0.0405245890204687,3.7320581241305e-06,0.0639328581681136,0.048735959744105,2.20664900190613e-06,0.038663369840961,3.80006453739679e-07,9.22901873698262
8.16248537682038e-07,5.11714604342948e-05,0.0678272837015222,0.447741517673182,0.0490264612884443,1.37010396496025e-06,0.118175703579453,0.0237886132504231,9.98266198414283e-07,0.0121410501280315,2.18030045074019e-06,1.34742140673861
4.95658614052409e-07,4.03216804594096e-05,0.00934924666491214,0.434911191127358,0.0380755892601242,8.57842189633477e-07,0.138059730224675,0.0482067960697755,4.33701705997885e-06,0.0335496689362715,1.74118583999236e-06,0.580182343276666
1.17646782308614e-06,4.98376895589878e-05,0.0576023579922628,0.470113587987642,0.0310819385328321,1.47442051830621e-06,0.0232540690134946,0.00693211301707077,3.8489915361937e-06,0.0281444628336054,4.10916215915078e-07,1.29597302971388
1.73737295277776e-06,4.59773834589695e-05,0.0167463584779173,0.289981521038327,0.0557100177702615,3.42126274708207e-06,0.059891407669121,0.0547166225988415,8.87667960890924e-07,0.0162817379348328,1.92046666696299e-06,1.17978172641848
3.65940956188905e-07,5.72080310021381e-05,0.00831918350855225,0.616256075363259,0.0225778268061077,1.41962253730246e-06,0.0607550058251347,0.0408103318593381,1.4701378072819e-06,0.0342637725477995,2.70949573319502e-06,2.56047859766743
6.91811579974102e-07,4.55093677367116e-05,0.0534161878197366,0.678446904229376,0.0493857358828513,1.06939096623466e-06,0.0240547918439821,0.017494219511649,1.41946049277005e-06,0.0550177333535684,1.08431200167047e-06,0.926593459862541
1.2701203324866e-06,1.35070428133818e-05,0.0533936756953746,0.297436165996684,0.0389611203973091,2.45226656585555e-06,0.0468436100039306,0.00725867796877858,2.08638085508428e-06,0.0145355189415903,1.9463682863995e-06,1.54149246703938
1.72304128863279e-06,2.16058591152168e-05,0.0210142238390566,0.814367549567058,0.0139761758605351,3.00694513858029e-06,0.0492755712178576,0.0410970587651304,9.75786802672054e-07,0.0107739190614167,1.49271149159609e-06,0.608457395040539
7.31772144758787e-07,5.38015634833671e-05,0.0692043188909141,0.196953781017236,0.00778445614618374,1.95909281268037e-06,0.0928591418478664,0.0506523004013316,2.20835891087489e-06,0.0510984851457051,2.72928400637554e-06,1.86753450153622
2.21185212842079e-07,5.4299563574941e-05,0.0364263627449833,0.366779063469846,0.0369816200513417,3.161533247063e-06,0.0153485453684817,0.00991690833546384,2.54754289932034e-06,0.0499005943851841,1.65329024527641e-06,2.23924224640034
4.34732180293752e-07,7.12293155704563e-05,0.031118743806162,0.665441088263487,0.0112386619796639,6.10448804880038e-07,0.0698173443536862,0.030091279560172,1.61629364556628e-06,0.0367912127981184,3.28718699469602e-07,5.61369017390488
1.09206519619703e-06,3.58611503853184e-05,0.0219220580807928,0.116448323161996,0.0236625504417217,3.84740407915639e-06,0.0362243943589064,0.0529952208108665,1.95877089061273e-06,0.0422216877054113,2.11433905436008e-06,0.480995084316765
1.86171215581488e-06,7.40652035595958e-05,0.0242326019821544,0.784010433154887,0.0100394858465499,1.52135893588126e-06,0.0795252875504501,0.00639642348615998,1.54473040344191e-06,0.0550143565097953,1.31823203641606e-06,8.38963449403818
1.50322089343085e-06,3.00243015454481e-05,0.0504452309057868,0.638818057409024,0.0558331042297307,1.95199638998165e-06,0.148697034102083,0.0391020234943779,2.29373790229225e-06,0.0401878640727196,1.64796022351547e-06,1.14130223542239
2.16579865988144e-06,6.46310774575826e-05,0.0385126334165078,0.138323135704848,0.0453118815389161,3.56781021977117e-06,0.107846067903803,0.0421310661501296,3.95790117372019e-06,0.0422017340078769,1.00231095553085e-06,6.57020433201421
3.8645241819706e-07,4.05648469381803e-05,0.00808882662374291,0.796693236352621,0.0433494373571276,1.45493735063203e-06,0.0293383636537883,0.0388153796574714,3.90251900913164e-06,0.0511739354791602,9.14246246313533e-07,0.67591772302041
2.69795681319245e-06,5.40602254920859e-05,0.022356995237029,0.796218504390952,0.0130891612523292,1.03441388592974e-06,0.0679815309122797,0.0425617639766695,4.3147284498233e-06,0.0566269120155329,2.63385897858022e-06,8.02264927686469
3.08217994112646e-07,1.05106068177167e-05,0.0471043408859696,0.453504406648987,0.0472331311742183,3.75299719673492e-06,0.12316850181325,0.0149201252716749,2.20896820386043e-06,0.0124123904535739,5.9192978289725e-07,2.45834802672513
1.06256120814069e-06,2.5344240382937e-05,0.0615518058212361,0.325934647381937,0.0207660903321423,1.38169671381021e-06,0.0884074794471616,0.0408655785821534,3.56675383739531e-06,0.0566134175585204,2.48121525439647e-06,0.838994011625065
1.13650564564019e-06,2.21689775221696e-05,0.0281975595788614,0.298087215840112,0.0528887317737722,3.17563395035437e-06,0.115844480831556,0.025245346580307,2.98334427950274e-06,0.0374112487170802,1.39680839186366e-06,0.969205818817742
2.32588773189923e-06,2.90846861376665e-05,0.0349564580870107,0.71938153843464,0.0226507753179895,1.65521137625227e-06,0.130923278067322,0.0462754101338335,3.95596536234317e-06,0.0145535702231644,4.17850918892668e-07,0.953303850123916
2.44237201402901e-06,7.30285122844944e-05,0.0610241390528043,0.495199657977985,0.0107625050820308,4.42237840153349e-07,0.0217995503561023,0.0455329708165707,3.73053760813467e-06,0.00579769406912701,4.01850403131244e-07,6.07897689754707
7.35161068881116e-07,4.44274756570645e-05,0.04200380243916,0.460845175237341,0.0573048563946832,4.43786956972201e-07,0.136460843587293,0.0432056037967002,4.13901161437146e-06,0.0178455490638146,2.25086383928598e-06,0.698593929288895
2.12821046641687e-06,3.7156424242132e-05,0.00953594782363095,0.521054359664972,0.0299726156577154,4.13484369940572e-07,0.154738685803111,0.0143358573821479,3.38781753890882e-06,0.0254611920712884,9.94755793439749e-07,1.58558944688952
2.74533803696589e-06,2.09731374997538e-05,0.0446292861617244,0.451919934913202,0.00681033550608041,1.1542091924875e-06,0.129618045254744,0.0271756494383066,8.11311654400664e-07,0.0269376761142846,4.57826938009134e-07,3.64996280964067
2.47007483910901e-06,6.24869597989599e-05,0.0425077152391614,0.257952509039107,0.0468876102765599,1.32654388992594e-06,0.026343401300554,0.0287902755580758,2.32471763401993e-06,0.047118164978837,1.88149279321018e-06,7.55819673567189
1.54867407311627e-06,4.68492156179599e-05,0.0383376113264905,0.636526070131123,0.0349817431942799,2.97262166126819e-06,0.0218896284566561,0.0264704368470459,2.2099985993479e-06,0.0348918090058947,1.89227244702613e-06,1.60413164710024
2.57938757275079e-06,2.04744530866688e-05,0.0158886476694664,0.217297779282849,0.0547213389818779,2.52690840872477e-06,0.0473752993247369,0.0526609564760247,3.23329760552795e-06,0.0487533771932638,1.94194533240885e-06,6.10387083330989
9.98460096273755e-07,1.57335486366886e-05,0.0523016758067897,0.68889354540073,0.0420267913767643,3.12716457227032e-06,0.137662560092997,0.0366954638861908,6.23805852239807e-07,0.0436394528346069,5.29757129763129e-07,1.57488032572836
2.30742353314726e-06,3.66829136710666e-05,0.0136774476080062,0.445933416994779,0.0240433040486423,3.13790277563438e-06,0.0880050081763114,0.00682780732638026,3.58129938914098e-06,0.0360826106974438,1.53527495788634e-06,2.87114066289491
9.62848681232093e-07,1.8056244658224e-05,0.0686666239367829,0.193754213499985,0.0325971180749555,3.57065441670683e-06,0.0525537746562022,0.0408911409832063,2.63475548276419e-06,0.0222005013468728,2.33397417970811e-06,1.07212028602776
6.28136667320296e-07,6.57331254000632e-05,0.0372923983855415,0.105019418606437,0.0534767918951418,2.54488432440469e-06,0.0572891713454229,0.0233337239476175,2.6073885532178e-06,0.0457020189950343,1.62010225676545e-06,4.15007931185954
2.250531554269e-06,1.58624758220323e-05,0.0510313061052875,0.276513899109487,0.0338659324216323,7.5164909351583e-07,0.039337792782982,0.0497939691632052,4.2974215991768e-06,0.0552136414510153,6.0936000154714e-07,5.08010377120347
1.20299750679668e-06,9.18204590082056e-05,0.0554586337852013,0.604694013148714,0.0368381379859392,3.04796639211338e-06,0.0433659638919187,0.0271689467690383,1.62017179450902e-06,0.0118439563004712,1.28576942207038e-06,12.3695279450828
1.50364426447835e-06,2.41028065614625e-05,0.0497601184312199,0.803077079780918,0.011743728062514,3.1074009924214e-06,0.0918009590499066,0.00620390496608942,3.74183612362264e-06,0.0463595674398534,1.10127702478087e-06,1.46395826605096
1.16782650930499e-06,5.71403806995342e-05,0.0346165661386851,0.536819052886148,0.056274512943375,1.04211097654665e-06,0.0270948532484795,0.0140067031494663,4.6217620025479e-06,0.0238659191148572,2.59600953969865e-06,2.33850868200874
2.17746905141121e-06,6.49852575989587e-05,0.0540388051293875,0.0964592231860655,0.0498753254233269,1.58384694143806e-06,0.146908977315777,0.00601355240143582,3.86990106548999e-06,0.0559648621523115,2.21726526933207e-06,7.14183309624897
2.08337863598241e-06,3.99910062165741e-05,0.0627197213412166,0.346306162735026,0.0309553295516962,6.18010321384827e-07,0.146426308095571,0.0114912423996427,4.36857864496614e-06,0.0576294562830552,5.26009444601977e-07,3.45352873625418
2.14777443645936e-06,6.95471135358778e-05,0.0321240204757838,0.635521244640738,0.0175214164389074,1.01047208944257e-06,0.120398713860469,0.0413133839883926,2.28065364944946e-06,0.0337168570343123,2.19979902935225e-06,6.89316477916728
1.70601908603631e-06,2.73491740306685e-05,0.0601780622737931,0.218798899061131,0.0217284019420079,1.607370946172e-06,0.0603296844865001,0.0484535107731648,3.50986903733016e-06,0.0412825576415306,1.87981364757677e-06,1.55301210404861
9.02366492990951e-07,1.21440220260539e-05,0.0303262507965339,0.624862147598539,0.0143202075236385,2.22126846303545e-06,0.0655675524337595,0.0380473585438865,7.94279522620159e-07,0.0233833561387655,2.15149370587203e-06,1.8227923824935
1.25549674961553e-06,4.91914249172609e-05,0.00656667123217427,0.289513598614375,0.0164717407662302,1.54636721977855e-06,0.126546094047987,0.0135491835324136,6.00584386468775e-07,0.00830616754568932,8.334978841082e-07,0.947514375412802
1.32595363109184e-06,1.09537544103031e-05,0.0462565583615019,0.702959666205351,0.0409669469881733,3.37780618184341e-06,0.104570832550056,0.0334416912902689,3.41471707987275e-06,0.0434454794169964,2.56922650929453e-07,2.63695617881093
2.50326606778468e-06,2.5182808103267e-05,0.0507157972910858,0.0662977465964252,0.0141542253980746,6.31643773808537e-07,0.124860245735084,0.0298459681195479,1.51195758696118e-06,0.0205651264974512,1.49949208747331e-06,1.90412274527533
2.11366434596298e-06,7.8427333486061e-05,0.0269225585054112,0.0710490515403461,0.0100943516461888,3.43809855198201e-06,0.100533925572859,0.0201935760182069,3.58610902231971e-06,0.0491764587004098,3.60835773758543e-07,9.2905446572357
2.14484499101436e-06,4.51578183872015e-05,0.0427276833985294,0.07487809659333,0.0252897211515937,7.17025774644556e-07,0.0397673304080391,0.0473589943829962,3.581893981262e-06,0.0239595529303355,1.45880853004766e-06,2.21245015821337
1.44059420819315e-06,1.40888829016268e-05,0.0637740670831279,0.280500218132661,0.0260407131233004,3.85383958534871e-06,0.0576348785607495,0.0558992262878975,3.89025298541248e-06,0.00921429034567803,5.88686900565718e-07,1.42229879098094
2.10849165926302e-06,7.18138140382617e-05,0.0570126368389451,0.312368067563944,0.0178616276557506,1.74045050279321e-06,0.111557081589544,0.00433176338357464,2.59050317724703e-06,0.0202205799883776,2.11428465372063e-06,6.26034090379085
3.41625359052865e-07,2.33624352312489e-05,0.0621691099120516,0.506189691076202,0.0187033825590713,2.83446121230496e-06,0.0813522265203106,0.0293711655133842,1.1445858831736e-06,0.047560735608761,1.86288416953132e-06,0.875663245176839
2.17358591090261e-06,5.02971434190287e-05,0.0267262414191662,0.345626958986578,0.00973056937926096,4.43235595699424e-07,0.0928070441365261,0.014525238379128,2.4739904833798e-06,0.0307458445204701,2.61643742842871e-06,2.86332040430108
5.03078576063862e-07,6.53577318833459e-05,0.0425292845326169,0.673006934558907,0.0100477433495092,3.24023019575861e-06,0.101932724567942,0.0436629876719266,1.7811955446836e-06,0.00609228963271652,8.29378982796911e-07,4.13936277778603
5.35415004745814e-07,4.95625555437075e-05,0.0395873222827931,0.538272551452194,0.0430518833464219,2.60122224575903e-06,0.116055542812035,0.0373049517650695,3.40185713050682e-06,0.0354328021873471,8.35328394007564e-07,1.33384848058589
1.18688886178334e-06,7.66929927203847e-05,0.0461311168868931,0.783115251529878,0.0333707891647916,6.94730556834414e-07,0.0393845070258735,0.0443635033128383,1.03796404442693e-06,0.0177394259457576,2.60827957827009e-06,6.9323914264598
1.38983251595384e-06,3.71733364687963e-05,0.00657432957647447,0.0693196748672749,0.00744503142621069,2.83356096527425e-06,0.0136946490077122,0.0503167217488257,2.49593021701996e-06,0.0503915090065589,1.76448160440534e-06,0.615731072435853
9.13774526043756e-07,6.07878002522565e-05,0.0365598587409127,0.293999703623803,0.006514740520603,1.87757792837832e-06,0.05089607815463,0.0388319634521378,3.06321218117689e-06,0.0308356707850917,1.44870291248031e-06,2.97927322562004
2.18679939754802e-06,1.16944278801874e-05,0.0613709728390707,0.0992925600013651,0.016779543154914,3.58609607875394e-07,0.0859884241196697,0.00533077424795043,1.34333202540762e-06,0.0045338370135715,2.08322349814447e-06,1.86775054455463
6.19212312260931e-07,2.61881192042179e-05,0.010920562079798,0.343795404403362,0.036184811015947,4.20441027712257e-07,0.15019251325363,0.0151283545862985,3.53994087335817e-06,0.0188128589984914,1.46412316387128e-06,0.492170474806729
2.2120828317775e-06,4.90589499449674e-05,0.062687359578583,0.57341448657917,0.0445841756982405,1.30383503535142e-06,0.0708155089407906,0.0349283763911512,4.13350961962512e-06,0.0343421704463254,2.38006951890617e-06,3.46929865195772
4.59924770141966e-07,2.48629627639037e-05,0.0182399855738285,0.561770811904458,0.0384926136514392,8.0113709790411e-07,0.099604227214588,0.0147624731309734,7.69679128702472e-07,0.0217317195189582,1.6599768207377e-06,0.681893520827591
1.1036951414133e-06,7.25567357159497e-05,0.0364579188102811,0.203982527157637,0.0313151293293506,9.01104927599587e-07,0.01522995813679,0.0330117389161414,2.62752636702287e-06,0.0565460800550172,1.49021618058888e-06,6.16592629417249
1.61368132576657e-06,2.95694735691647e-05,0.0115703330699875,0.829737063838034,0.0481262297313937,3.78661554735938e-06,0.0995383075525115,0.0278478027179588,1.87539043500266e-06,0.0167198630912891,4.3304086256956e-07,0.381223606729005
4.78564152935604e-07,8.44373003838046e-05,0.0215652622386184,0.684115407009026,0.0448141161998413,2.66455015227814e-06,0.115327749887551,0.0139147857610136,1.67314101991648e-06,0.0404512100237215,2.43563405636319e-07,9.8022132097513
2.11584649535543e-06,6.46319612102045e-05,0.0563440568272272,0.777330445250611,0.0125374454630603,2.83068460154295e-06,0.123535231466993,0.053421783197643,2.30216681833057e-06,0.0428287979638339,2.72811814120738e-06,6.26284461579965
5.05914781568561e-07,8.72408528033429e-05,0.0388638841342823,0.727313789653966,0.0187257547314235,1.43337932215966e-06,0.0341941874258694,0.00675760864265664,3.15167195942888e-06,0.0436069059134888,1.51365192409689e-06,10.8411516180125
1.16301778474984e-06,5.12576473960903e-05,0.0505982170029302,0.46863091849591,0.0332836372250923,2.09764000220779e-06,0.106480249775358,0.0480598821173873,8.36830835157944e-07,0.0159083258818155,7.76594343140785e-07,1.30998135796993
